2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244602 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244603 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244604 as_of=2026-04-08  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244605 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244606 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244607 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244608 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244609 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244610 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244611 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244612 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244613 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244614 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244615 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244616 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244617 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244618 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244619 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244620 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244621 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244622 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8244623 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256647 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256648 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256649 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256651 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256652 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256654 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256655 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256657 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256658 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256659 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256660 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256661 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256662 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8256663 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8329895 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8337400 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8425581 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8435267 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8438816 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8460321 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8465144 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8469632 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8576076 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8576077 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8596995 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8604966 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8604967 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8624920 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8675305 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8675456 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8675459 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8693192 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8765377 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8830539 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8848154 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871041 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871042 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871043 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871044 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871045 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871046 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871047 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871053 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871056 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871058 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871060 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871062 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871073 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871275 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871279 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871282 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871285 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871290 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871293 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871296 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871300 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871303 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871311 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871322 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871327 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871329 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871330 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871333 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871334 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871337 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871341 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871342 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8871343 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883226 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883274 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883279 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883280 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883281 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883282 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883283 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883284 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883285 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883287 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8883288 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8893872 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8925884 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=8927688 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=9024028 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=9042112 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=9042124 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=9042125 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=9042126 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=9052286 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=9058843 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=9079439 as_of=2026-04-09  windows=2  saturation=True
